3502,3553,3413
3369,3502,3368
3503,3637,3638
3770,3653,3780
3502,3503,3638
3503,3414,3554
3799,3800,3663
3690,3799,3663
3690,3826,3799
3787,3780,3653
3920,3826,3780
3928,3920,3787
3928,4071,4063
4063,4071,4117
4233,4381,4382
4234,4233,4382
4534,4383,4382
4209,4088,4234
4268,4214,4362
4861,4862,4704
4381,4523,4533
4551,4702,4704
4423,4577,4422
4861,5012,5013
4728,4859,4702
5011,5012,4860
4404,4384,4536
3809,3938,3952
3803,3667,3771
3672,3534,3671
3952,3808,3809
3639,3534,3672
4385,4395,4537
4236,4385,4384
4243,4395,4385
4236,4243,4385
4207,4064,4097
3947,4064,4090
4082,3938,4081
4225,4082,4081
4225,4097,4082
4243,4207,4097
3808,3672,3809
3947,3808,3952
3947,3803,3808
3951,4066,4096
3951,3922,4066
3950,3951,4095
3950,3807,3951
3915,3775,3802
3805,3807,3950
3938,3806,3950
3670,3807,3805
3802,3801,3945
3915,3802,3945
3807,3915,3922
3807,3775,3915
3775,3643,3665
4397,4245,4394
4996,5159,5007
4855,4996,5007
4855,4844,4996
4829,4672,4703
4846,4687,4845
4533,4672,4686
4998,5160,4997
4701,4700,4858
5494,5493,5329
5671,5837,5829
5836,6014,5867
5494,5661,5660
5843,6013,5837
7158,7159,7349
6792,6783,6966
7123,7145,7156
6967,7123,7156
6956,6772,6955
7145,6956,7144
6931,6772,6956
6932,6931,7123
6932,6750,6931
4689,4847,4707
4546,4699,4690
4699,4857,4848
4690,4699,4848
4548,4701,4699
4858,4857,4701
4999,4847,4848
5163,5329,5328
5009,5163,5000
5009,5171,5163
5017,5183,5153
4999,5017,4865
5162,5182,5017
4848,5000,4999
5328,5352,5182
5162,5163,5328
5163,5171,5329
4858,5009,4857
4858,5008,5009
5008,5170,5171
5493,5352,5328
3803,3946,3812
3687,3676,3812
3771,3639,3672
3803,3771,3808
3667,3639,3771
4546,4395,4398
4546,4537,4395
4548,4546,4398
4548,4699,4546
4521,4548,4398
4701,4857,4699
4521,4669,4548
5009,5008,5171
4537,4689,4536
4528,4377,4529
3968,3823,3956
4102,3968,3956
4116,3969,3968
4236,4207,4243
4235,4236,4384
4235,4090,4236
4252,4235,4384
4089,4090,4235
5483,5353,5503
5318,5319,5483
5183,5352,5353
5329,5493,5328
5162,5000,5163
5171,5337,5329
5671,5659,5828
5671,5501,5659
5660,5661,5829
5494,5501,5661
5493,5494,5660
5329,5337,5494
5491,5327,5492
5337,5491,5501
5337,5327,5491
5494,5337,5501
5171,5170,5337
5007,5170,5008
4856,5007,5008
5161,5327,5170
5159,5161,5007
5159,5326,5161
5326,5490,5492
5161,5326,5327
5159,5160,5326
5837,6013,6014
5836,5837,6014
5829,5661,5671
5658,5684,5828
5844,5684,5854
5671,5828,5843
5837,5671,5843
5661,5501,5671
5659,5658,5828
5523,5673,5503
5353,5523,5503
5183,5353,5319
5522,5523,5353
5493,5522,5352
5696,5829,5836
5697,5673,5523
5836,5829,5837
5697,5696,5867
5696,5660,5829
6760,6603,6793
6945,6760,6793
6759,6570,6603
6379,6554,6371
6228,6372,6413
6229,6230,6049
6414,6229,6228
6414,6230,6229
6558,6414,6413
6558,6604,6414
6048,6194,6228
6228,6194,6372
5868,6048,6049
6194,6193,6372
6014,6194,6048
6014,6193,6194
6379,6199,6380
6593,6554,6563
6371,6193,6192
6199,6371,6192
6554,6372,6371
6229,6048,6228
6371,6199,6379
6013,6192,6193
6013,5843,6020
4528,4679,4576
4520,4421,4576
4668,4520,4576
4370,4267,4421
4376,4377,4528
4252,4377,4228
4681,4679,4528
4529,4681,4528
4555,4529,4404
4680,4681,4529
4707,4680,4555
4838,4865,4991
4680,4838,4839
4707,4865,4838
4837,4679,4681
4681,4839,4837
4886,5039,5040
4841,4833,4986
4887,4888,5041
4727,4887,4886
4727,4888,4887
4990,5042,4888
5042,5208,5207
4888,5042,5041
5152,5208,5042
4217,4110,4075
4218,4217,4075
4261,4110,4217
4389,4261,4414
4389,4240,4261
2779,2795,2901
2767,2780,2782
2680,2570,2661
2779,2680,2795
2780,2669,2680
2902,2780,2779
2767,2657,2669
4111,3965,4113
4365,4217,4218
3962,3963,4111
3547,3549,3684
3966,4083,4114
3685,3548,3660
3939,3795,3918
4557,4405,4408
4558,4559,4408
4560,4712,4561
4710,4709,4560
4710,4867,4709
4559,4710,4557
4408,4559,4557
4558,4706,4711
4407,4558,4408
4706,4864,4711
4843,4869,4712
4709,4843,4712
4994,5156,4995
4995,5157,5022
4994,4995,4843
5156,5157,4995
5186,5156,5020
5322,5323,5157
5186,5322,5156
5186,5358,5322
4712,4678,4561
6963,7153,6964
6589,6779,6780
6953,7141,7142
6515,6706,6517
6515,6573,6594
6222,6396,6215
6584,6763,6573
6396,6584,6397
6407,6596,6584
6396,6407,6584
6215,6396,6397
6222,6407,6396
6040,6222,6215
6039,6043,6221
6773,6948,6763
6596,6773,6584
6596,6786,6773
6763,6948,6785
6397,6584,6573
6584,6773,6763
6786,6957,6773
6773,6957,6948
6595,6786,6596
6973,6957,6786
7137,7327,7161
6957,7137,6948
7146,7327,7137
7163,7146,6973
6972,7163,6973
6788,6972,6973
6788,6974,6972
7352,7548,7535
7164,7133,7323
6972,6974,7162
6788,6787,6974
7550,7751,7548
6971,7137,7161
6785,6971,6970
6785,6948,6971
6594,6706,6515
6218,6036,6217
6561,6591,6404
6562,6561,6378
6748,6591,6561
5719,5546,5547
6197,6019,6018
5689,5517,5515
5797,5969,5970
5831,5863,5796
5970,6151,6152
5627,5797,5800
5969,6151,5970
6406,6595,6596
6221,6406,6407
6221,6224,6406
6592,6782,6758
6598,6786,6595
6333,6518,6334
4530,4400,4378
4676,4727,4833
4531,4520,4668
4679,4727,4576
4863,4842,4705
4834,4863,4705
4682,4834,4705
4682,4840,4834
5015,5179,5155
4987,5149,5015
4987,4992,5149
4834,4987,4863
4834,4840,4987
4553,4682,4705
4553,4530,4682
4684,4841,4840
4840,4841,4992
4531,4684,4530
4531,4668,4683
4986,4992,4841
4992,5154,5149
2867,2986,2985
2645,2750,2757
2869,2987,2986
2750,2869,2867
2757,2750,2867
2638,2639,2751
2692,2637,2582
2750,2751,2869
2639,2637,2749
2472,2417,2369
2582,2472,2583
2526,2417,2472
2317,2210,2316
2264,2263,2162
2351,2264,2249
2351,2367,2264
2370,2368,2475
2586,2581,2476
2314,2208,2207
2264,2162,2249
2370,2265,2266
2104,2163,2207
2062,2104,2002
2062,2163,2104
2266,2265,2163
2368,2266,2263
2368,2370,2266
2314,2417,2315
2370,2369,2265
2370,2476,2369
2210,2107,2106
2003,1910,2002
2804,2806,2926
2987,2868,2893
2692,2806,2804
2637,2692,2749
2582,2583,2693
2638,2528,2639
2431,2330,2428
2535,2431,2428
2528,2535,2428
2645,2539,2535
2539,2432,2431
2431,2432,2330
2648,2539,2646
2648,2538,2537
2429,2329,2432
2221,2125,2209
2329,2225,2330
2329,2224,2223
2925,2929,3043
2809,2925,2805
2809,2929,2925
2808,2891,2928
2789,2909,2788
2928,3046,3003
2909,3007,2891
3125,3046,3007
3121,3169,3170
2888,2928,3003
2929,2888,3003
2807,2808,2928
3125,3169,3046
3168,3047,3170
3170,3169,3291
3290,3170,3291
3121,3046,3169
3047,3121,3170
3047,3003,3121
3121,3003,3046
3045,3047,3168
3045,2929,3047
3045,3043,2929
3289,3167,3168
3167,3044,3043
2927,2805,2925
2809,2807,2888
3243,3126,3244
3149,3029,3150
3027,3028,3148
2910,2790,2911
3007,2909,3027
2895,2775,2896
3012,2895,2896
2773,2665,2775
2790,2773,2895
2790,2789,2676
2789,2790,2910
2676,2675,2566
2663,2676,2567
2555,2663,2567
2773,2676,2663
2773,2790,2676
3367,3501,3412
3291,3367,3412
3291,3288,3367
3288,3410,3367
3243,3363,3288
3363,3389,3390
3530,3550,3410
3390,3389,3530
3288,3363,3390
3125,3243,3169
3125,3126,3243
3244,3148,3268
3243,3244,3363
3126,3148,3244
3808,3771,3672
3687,3550,3676
3529,3639,3667
3810,3953,3954
3811,3914,3773
4100,3955,3954
3914,3900,3774
3673,3662,3798
3675,3673,3810
3675,3537,3673
4098,3953,4099
3758,3900,3901
3674,3773,3641
3914,4047,3900
4101,4047,3955
4100,4101,3955
4251,4249,4101
4048,3900,4047
3673,3537,3662
3226,3248,3350
3350,3487,3486
3365,3366,3247
3365,3500,3366
3246,3272,3365
3394,3535,3500
3758,3774,3900
3623,3624,3759
3642,3774,3758
3642,3506,3641
3624,3642,3758
3624,3506,3642
3759,3624,3758
3623,3486,3624
3535,3536,3674
3674,3641,3535
3675,3674,3536
3675,3810,3811
3537,3675,3536
3811,3954,3955
3758,3901,3759
4049,3902,4048
4194,4049,4048
4050,3905,3903
3906,4050,3904
4198,4052,4050
3487,3624,3486
3902,3762,3760
3506,3624,3487
3627,3623,3759
3901,3902,3760
3761,3626,3627
3485,3486,3623
3170,3290,3168
3411,3395,3289
3552,3411,3412
3524,3654,3662
3411,3289,3290
3536,3396,3537
3045,3167,3043
3394,3365,3272
3104,3103,2986
2893,3010,2987
3226,3225,3105
3103,3226,3105
3130,3247,3248
3246,3365,3247
3273,3272,3151
3167,3273,3151
3044,3167,3151
3045,3168,3167
3395,3396,3273
3396,3394,3272
3506,3535,3641
3366,3500,3487
3365,3394,3500
4707,4847,4865
4991,4839,4838
4689,4690,4847
4555,4689,4707
4555,4536,4689
4235,4252,4102
4536,4384,4385
4404,4252,4384
4680,4529,4555
4377,4252,4404
4529,4377,4404
4376,4228,4377
4689,4537,4690
4404,4536,4555
4385,4537,4536
3010,3129,3130
3489,3352,3485
3351,3228,3231
3354,3351,3488
3227,3108,3228
3230,3110,3229
3229,3349,3352
3110,3105,3225
2994,3110,3111
2877,2985,2993
3226,3104,3130
3229,3110,3225
3103,3104,3226
3349,3225,3350
2987,3104,2986
2867,2869,2986
3248,3247,3366
3350,3248,3366
3226,3130,3248
3010,3130,3104
2987,3010,3104
3009,2926,3044
3246,3151,3272
3130,3129,3247
3128,3044,3151
3129,3128,3246
3247,3129,3246
3010,3009,3129
3009,2893,2926
3129,3009,3128
3010,2893,3009
2868,2749,2804
2893,2868,2804
2869,2749,2868
3128,3151,3246
3009,3044,3128
2927,3043,3044
3486,3485,3349
3350,3225,3226
3487,3350,3366
3486,3349,3350
3394,3536,3535
3289,3395,3273
3167,3289,3273
3168,3290,3289
2929,3003,3047
2927,2925,3043
2809,2888,2929
3395,3537,3396
3272,3273,3396
3290,3412,3411
3823,3968,3824
3941,3929,4072
3810,3941,3953
3810,3673,3798
3798,3662,3788
3929,3798,3788
3941,3810,3798
3394,3396,3536
3788,3825,3929
3941,3798,3929
3395,3524,3537
3654,3552,3689
3788,3654,3689
3524,3552,3654
3689,3825,3788
3662,3654,3788
3636,3501,3551
3689,3636,3688
3552,3501,3636
3524,3411,3552
3537,3524,3662
3395,3411,3524
3412,3501,3552
3908,3769,3913
3766,3908,3909
3894,3766,3909
3631,3630,3765
3765,3769,3908
3765,3635,3769
3766,3765,3908
3766,3631,3765
3634,3633,3622
3911,3767,3768
3767,3635,3632
3768,3767,3634
3769,3635,3767
3362,3496,3499
3908,3913,4054
3632,3633,3767
3911,3913,3769
3767,3633,3634
3911,3912,4057
3768,3634,3757
3497,3633,3632
3497,3361,3498
3763,3628,3761
3629,3628,3763
3629,3493,3628
3622,3629,3757
3757,3634,3622
3764,3899,3757
3911,3769,3767
3633,3497,3498
3354,3355,3233
3490,3488,3626
3628,3492,3625
3354,3488,3490
3491,3626,3489
3485,3491,3489
3627,3626,3491
3763,3761,3903
3625,3626,3761
3493,3492,3628
3355,3354,3490
3491,3485,3623
4057,3913,3911
3768,3912,3911
4191,4345,4203
3912,4045,4057
3899,3912,3768
3899,4045,3912
3757,3899,3768
3764,3907,3899
4046,4193,4045
3899,3907,4046
3629,3764,3757
3907,4052,4046
3763,3905,3764
3905,4050,3907
3764,3905,3907
3903,3904,4050
4052,4195,4192
3113,3112,3232
3228,3108,3107
3230,3231,3111
3351,3227,3228
3232,3227,3351
3233,3232,3354
3233,3113,3232
3112,3000,3106
2994,2877,2993
3109,2994,3111
3109,2992,2994
2876,2992,2991
2876,2875,2992
3627,3491,3623
3353,3352,3489
3351,3353,3488
3230,3352,3353
3352,3349,3485
3488,3353,3489
3229,3225,3349
3230,3229,3352
3230,3111,3110
3490,3626,3625
3232,3351,3354
3489,3626,3488
5852,5850,6028
5508,5339,5506
5681,5852,5682
5679,5681,5508
5850,5852,5681
5340,5343,5175
5341,5340,5174
5339,5341,5174
5507,5509,5341
5341,5509,5340
5682,5509,5507
5680,5851,5683
5682,5680,5509
5682,5851,5680
5510,5346,5342
5685,5514,5683
5853,5685,5683
5853,5856,5685
5686,5512,5513
5175,5011,5173
5679,5506,5550
7333,7525,7526
7142,7333,7153
7332,7525,7333
7141,7332,7142
7195,7387,7386
6781,6930,6748
6780,6781,6590
6780,6964,6781
7133,6943,6965
6782,6748,6930
6943,6974,6787
6782,6943,6758
7133,6974,6943
7346,7323,7155
7162,7353,7163
7133,7164,6974
7354,7353,7164
6786,6788,6973
7146,6957,6973
6409,6595,6406
6007,6043,5863
6223,6408,6224
6221,6222,6039
6224,6221,6043
6407,6222,6221
5863,5969,5796
6007,5863,5831
6039,5969,5863
6965,6782,6930
6598,6787,6788
6786,6598,6788
6409,6597,6598
6592,6408,6405
6787,6597,6758
6409,6408,6597
6404,6220,6219
6782,6592,6591
6223,6220,6405
6377,6562,6378
6036,6218,6197
6403,6589,6590
6197,6218,6377
6217,6401,6402
6768,6952,6953
6953,6952,7141
6779,6953,6963
6779,6768,6953
6626,6768,6578
6626,6815,6814
7142,7153,6963
6953,7142,6963
7141,7195,7332
6403,6562,6377
6402,6403,6218
6590,6562,6403
6780,6590,6589
6748,6562,6590
7323,7354,7164
7155,7323,7133
7346,7542,7517
6217,6036,6071
6404,6405,6220
6378,6404,6219
6591,6405,6404
6782,6591,6748
6597,6787,6598
6592,6758,6597
6408,6592,6597
6405,6591,6592
6782,6965,6943
6007,5862,6042
5859,5861,5691
5689,5859,5691
5517,5689,5691
5515,5690,5689
6037,6019,6198
5690,5860,5859
5690,5842,5860
6038,6041,5861
5859,6038,5861
6037,6219,6038
6038,6220,6041
5859,5860,6038
6018,6019,5842
6198,6219,6037
6377,6198,6197
6378,6219,6198
6377,6378,6198
6562,6748,6561
6378,6561,6404
6223,6042,6041
4880,4883,4723
4721,4880,4720
5034,5029,5166
4883,5035,4882
4828,4723,4882
5034,4881,5029
5034,4880,4881
5200,5034,5166
4883,4880,5034
4722,4875,4876
4721,4722,4881
4571,4717,4722
4570,4571,4721
4567,4717,4571
5200,5166,5333
5846,5710,5880
5886,5833,6008
5675,5710,5846
5371,5537,5544
5544,5537,5675
5367,5497,5333
5367,5366,5541
5202,5330,5198
5038,5202,5037
4885,5038,5037
5033,5199,5038
5203,5372,5202
4093,4239,4091
4060,3917,3962
4093,3961,4110
4240,4093,4110
4091,3949,4093
3949,3816,3961
4240,4389,4390
5315,5150,5189
5169,5168,5335
5168,5004,5150
5146,5202,5198
5032,5146,5198
4884,4726,4885
4573,4575,4724
4879,4725,4828
5038,5199,5203
5887,5830,5716
5360,5368,5531
4392,4391,4542
4539,4388,4540
4692,4542,4539
4693,4692,4540
4696,4542,4692
4391,4387,4539
4241,4360,4391
4386,4241,4392
4237,4094,4241
4387,4239,4388
4360,4387,4391
4238,4239,4387
4541,4414,4562
4541,4389,4414
4694,4541,4562
4540,4390,4541
4240,4110,4261
4541,4694,4693
4516,4568,4414
4568,4718,4713
4414,4568,4562
4516,4569,4568
4693,4852,4692
4692,4852,4696
4541,4693,4540
4694,4853,4693
4853,5005,4852
5534,5363,5504
5847,5708,5676
5535,5363,5534
5708,5535,5534
5379,5363,5535
4871,4728,4714
5209,5378,5339
5173,5043,5174
5044,5210,5209
5338,5504,5363
5550,5506,5378
5011,4860,4859
5500,5335,5336
5006,5169,5167
6035,5879,6062
6216,6035,6062
5858,5688,5709
5893,5858,6035
5893,5722,5858
5708,5847,5879
5536,5535,5708
5498,5505,5338
5505,5677,5678
5504,5505,5676
5849,6027,6025
5676,5678,5847
6026,6207,6208
5848,6026,5849
5848,6015,6026
5847,5678,5849
6375,6376,6559
5838,6015,5848
5668,5669,5499
5878,5839,5707
5840,5669,5668
6016,5840,6017
5838,5669,5840
5677,5838,5848
5678,5677,5848
5849,5678,5848
5676,5505,5678
5667,5838,5677
5505,5667,5677
5338,5505,5504
5498,5667,5505
5334,5498,5338
5334,5335,5498
5498,5335,5500
5533,5532,5665
5190,5362,5361
5190,5360,5362
5839,6017,5840
5849,6025,5847
6026,6208,6027
6015,6195,6026
6195,6375,6207
6929,6767,6747
6389,6206,6208
6576,6389,6577
6576,6575,6389
6559,6747,6577
4071,3928,3971
4214,4071,4118
4237,4269,4118
4268,4399,4373
4269,4362,4214
4118,4269,4214
4374,4526,4423
4237,4374,4269
4237,4386,4374
4422,4399,4268
4523,4672,4533
4373,4523,4381
4268,4373,4232
4399,4523,4373
4268,4362,4422
4117,4268,4232
4117,4214,4268
4422,4549,4399
4551,4549,4702
4672,4550,4703
4399,4549,4551
3373,3401,3280
5023,5031,5188
5024,4988,4870
5190,5024,5188
5190,5189,5024
4877,4878,5031
4870,4877,5023
4719,4674,4831
4718,4719,4877
4718,4569,4719
4211,4241,4094
4068,4211,4094
4360,4241,4211
13815,14125,14124
13723,13495,13814
13816,14125,13815
14429,14123,14124
14749,14429,14431
14749,14430,14429
13724,13415,13723
14037,14038,13724
14124,14123,13814
14430,14353,14336
14389,14361,14676
13774,13775,13461
13773,13774,13461
13773,14084,13774
14389,14086,14084
14706,14389,14676
14706,14705,14390
14393,14090,14089
14085,14390,14089
14705,14708,14393
13715,13404,13461
13773,13461,13460
14361,14084,14059
14086,13775,13774
13141,13461,13394
13724,14038,13725
13461,13404,13394
13725,13773,13460
13416,13725,13460
14038,13773,13725
13775,13715,13461
12461,12460,12773
12774,12461,12773
12453,12501,12767
12453,12151,12192
12192,12151,12143
12768,12453,12767
12768,12766,12452
13082,12768,12767
12452,12152,12454
12768,12452,12454
12766,12467,12452
12160,12159,12460
12192,12160,12461
11887,11858,12160
12192,12143,11887
12501,12192,12461
12501,12453,12192
11842,11530,11569
11850,11842,12143
12152,11851,12151
11537,11842,11850
11537,11227,11530
12143,11842,11887
12160,12192,11887
12151,11850,12143
11924,11867,11608
11841,11529,11556
11568,11841,11886
11568,11529,11841
11567,11254,11255
11568,11567,11255
11839,11535,11527
11567,11839,11527
11884,11848,11839
11255,11220,11529
11885,11884,11567
11218,10933,10963
10964,10699,10935
10699,10698,10448
10674,10699,10448
10964,10963,10699
11218,10963,11254
10933,10698,10963
11214,10933,11218
10929,10667,10672
11214,10929,10933
11214,10928,10929
10447,10201,10202
10933,10672,10698
10424,10181,10201
10447,10424,10201
10672,10667,10424
10964,10935,11220
10695,10678,10444
10959,10939,10695
11250,11226,10959
11536,11561,11248
11849,11536,11563
10736,11001,10942
11248,11293,11001
11226,11248,10957
11561,11293,11248
11561,11877,11605
12183,11921,11877
12150,12183,11877
12451,12493,12183
11001,11293,11229
10957,11001,10736
10957,11248,11001
11852,12153,12155
11230,10942,11229
10693,10736,10484
10942,11001,11229
10943,10681,10942
11248,11226,11536
10693,10957,10736
10693,10939,10957
11230,10943,10942
10185,10186,9947
10430,10432,10185
10682,10683,10432
10943,10682,10681
11231,10943,11230
11231,11232,11209
11539,11231,11230
11209,10924,10944
11231,11209,10944
11232,11004,11209
11539,11853,11542
11541,11855,11854
11229,11541,11230
11229,11540,11541
11856,12158,11923
11856,12154,12158
11543,11856,11607
11543,11542,11856
12156,12157,12458
11853,12156,12154
11853,11854,12156
11854,11853,11539
11230,11541,11539
12157,12156,11854
12156,12458,12457
10934,10673,10738
10724,10737,10991
10724,10485,10737
10239,10486,10237
10737,11002,10991
10934,11003,11219
10487,10738,10486
10239,10487,10486
10663,10683,10924
10238,10433,10487
10238,10187,10433
10739,11003,10738
10682,10944,10683
11004,11003,10739
11209,11004,10924
11232,11295,11004
11295,11528,11219
10239,10237,9998
9922,9997,9998
10739,10924,11004
10487,10739,10738
10663,10433,10683
10487,10663,10739
10487,10433,10663
10944,10924,10683
10943,10944,10682
10943,11231,10944
11004,11295,11003
10006,10247,10007
9760,10006,10007
9996,10236,10006
10493,10691,10441
9958,10179,9940
10179,10422,10180
9699,9466,9700
8000,8207,7999
7795,8000,7794
7797,8001,8000
7784,7580,7581
7795,7591,7797
7784,7581,7785
7394,7580,7590
7797,7591,7590
7202,7383,7394
7383,7384,7580
8209,8419,8418
9055,9280,9281
9056,9055,9281
9057,9056,9281
9057,8834,9056
8833,8832,9055
8826,9016,8992
8613,8825,8614
8402,8613,8614
8565,8402,8614
8192,8401,8402
9461,9235,9468
9272,9461,9507
9230,9235,9461
9272,9230,9461
9011,8793,9015
9046,9011,9230
9046,8825,8824
8825,9046,9047
8614,8825,8826
8613,8824,8825
9011,9015,9230
9011,8824,8793
8617,8612,8404
9211,9249,9053
8992,9211,9053
8992,9016,9211
8825,9047,8826
9236,9249,9211
9211,9016,9236
8773,8992,8831
8773,8826,8992
9249,9483,9279
9237,9053,9279
9236,9469,9249
9469,9273,9508
9483,9249,9469
9047,9046,9272
9273,9047,9272
9016,8826,9047
9508,9705,9469
9272,9046,9230
9273,9272,9507
9508,9273,9507
9236,9016,9047
9273,9236,9047
10171,9945,10183
10413,10171,10183
9747,9511,9746
9468,9510,9704
9468,9275,9510
9932,9694,9704
9469,9236,9273
9461,9468,9694
9511,9275,9446
9960,9995,9750
10197,9960,9959
10197,9995,9960
10184,10197,9959
10429,10443,10197
9025,9026,8804
9025,9247,9026
8845,9069,8844
9069,9293,9294
8844,9069,9025
9068,9293,9069
9700,9941,9699
9481,9700,9466
9481,9716,9701
9246,9481,9466
9465,9232,9233
9219,9220,9449
9940,10179,9942
9701,9940,9942
9481,9701,9700
9716,9940,9701
9678,9716,9481
9678,9482,9717
9716,9717,9958
9448,9678,9481
9219,9448,9246
9219,9449,9448
9001,9220,9219
9449,9482,9678
10179,9958,10196
9482,9525,9717
9449,9248,9482
9448,9449,9678
9220,9248,9449
9294,9525,9482
9524,9759,9760
9525,9524,9760
9717,9525,9761
9958,9717,9761
9716,9678,9717
9294,9524,9525
9294,9293,9524
8630,8631,8844
8630,8418,8631
8592,8630,8804
8417,8418,8630
8207,8417,8381
8208,8418,8417
8419,8347,8561
8418,8419,8631
8209,8347,8419
8208,8209,8418
8208,8000,8001
8592,8417,8630
8804,8630,8844
8632,8843,8845
8632,8768,8843
8419,8632,8631
8419,8561,8632
8561,8622,8768
8632,8561,8768
8561,8408,8622
9524,9293,9523
9247,9069,9294
9068,9292,9293
8845,9068,9069
8843,9057,9067
10485,10724,10492
9294,9482,9247
8775,8801,8994
8567,8775,8776
8566,8379,8591
8567,8566,8775
8567,8354,8566
9024,9219,9246
8782,9000,8802
9001,9219,9000
8803,9001,8782
9026,9220,9001
8804,9026,8803
8592,8804,8803
8844,9025,8804
9248,9220,9026
9247,9248,9026
9247,9482,9248
8776,8995,8777
8775,8994,8776
8591,8802,8801
8575,8591,8379
8575,8782,8591
8802,9000,9024
9213,8995,8994
9013,9233,9232
8801,9013,8994
8801,8802,9024
9448,9481,9246
9699,9698,9465
9463,9464,9697
9233,9466,9465
9466,9699,9465
9067,9057,9282
15063,14981,14747
15355,15356,15045
15617,15356,15669
15307,15309,15001
15308,15307,15000
15045,15308,15000
15356,15617,15308
15617,15309,15307
15308,15617,15307
13446,13128,13444
13754,13755,13444
13756,13480,13445
13796,13756,14070
13480,13159,13445
12229,12535,12534
12229,12459,12535
13083,12855,12772
13084,13083,12772
13084,13395,13083
13168,13488,13173
12462,12775,12521
12216,12462,12521
12228,12534,12462
12855,12854,12535
12776,13087,12775
16280,16599,16555
15962,16280,16279
16008,16327,16280
15703,15612,15388
15632,15948,15702
16231,16260,16267
16019,15966,15703
16019,16285,15966
15703,15702,16019
16889,17192,16899
16579,16605,16889
15966,16285,16260
16019,16337,16285
17193,16927,17233
16605,16658,16927
16579,16285,16605
16899,16579,16889
16260,16285,16579
16337,16658,16605
16258,16257,15989
16897,16577,16576
16337,16257,16577
15286,14981,15063
20157,20155,19843
19209,19531,19208
18882,19209,18883
18556,18882,18883
18880,19207,18882
19529,19531,19209
19521,19198,19200
18881,19208,19204
18880,18882,18556
19207,19529,19209
18553,18547,18872
16407,16406,16088
17038,17342,17037
17344,17343,17039
17662,17661,17343
17037,16724,16722
16978,16979,17284
16660,16346,16339
16023,16340,16339
16659,16979,16660
19225,18904,18903
19550,19226,19549
19868,19550,19549
18929,19253,18928
19226,19252,18927
19252,19253,18929
19550,19869,19577
19578,19253,19576
17634,17940,17941
18571,18249,18244
18250,18577,18578
18571,18576,18249
18571,18897,18576
18250,18578,18251
18903,18577,18902
19224,18903,18902
19223,19224,18902
19547,19225,19224
18904,18578,18903
18903,18578,18577
19226,18905,19225
18905,18603,18579
19225,18905,18904
18927,18603,18905
18252,18251,18578
16689,16688,16370
16372,16689,16371
17005,17002,16688
16691,17005,16689
17006,17309,17005
16691,17006,17005
16691,17008,17006
16372,16690,16689
17006,17308,17309
13220,12900,12899
13222,13221,13544
13222,12900,13221
13545,13222,13544
13214,13224,13538
13213,13214,13538
12892,12901,12902
13854,13853,13547
14164,13854,13861
14164,14163,13854
14475,14164,14169
14163,14162,13853
14474,14163,14164
14472,14162,14163
13224,13547,13538
13224,13548,13547
12902,13224,13214
12902,13223,13224
12892,12902,13214
12901,13222,13223
13546,13860,13548
16061,16063,16382
15434,15120,15433
15434,15431,15120
15430,15431,15742
15743,15430,15742
15428,15113,15117
15117,14803,15120
15430,15117,15431
15430,15428,15117
15741,15428,15430
14476,14795,14482
15117,15113,14803
15428,15116,15113
15433,15432,15745
15434,15433,15747
15746,15434,15747
15744,15431,15434
15119,15432,15433
15120,15119,15433
10535,10538,10296
11036,11330,11035
10790,11036,10773
11053,11349,11331
11331,11349,11644
11036,11331,11330
11036,11053,11331
11051,11053,10790
11347,11052,11348
11660,11959,11644
10296,10277,10056
10521,10520,10277
10772,10771,10520
11036,11035,10773
10772,11034,10771
10773,11035,10772
11330,11329,11034
11033,10769,10771
9792,10034,9790
9552,9791,9553
10036,10274,10034
10035,10036,9792
10035,10276,10036
10518,10274,10276
10769,10518,10520
10769,10519,10518
10268,10271,10030
10027,10268,10030
9785,10027,10030
9781,9782,10027
10275,10274,10518
10513,10275,10519
10269,10274,10275
10028,10269,10268
10028,10034,10269
9790,10028,9782
10034,10274,10269
10275,10513,10269
10518,10519,10275
10769,10770,10519
10765,10770,11029
11028,10765,11029
10764,10519,10765
19759,20072,20071
20464,20389,20143
20464,20783,20701
21097,21329,21014
21640,21329,21414
21640,21622,21329
20691,20388,20389
20464,20701,20389
21001,20699,20691
21314,21011,21001
21622,21314,21315
21622,21621,21314
20699,20698,20388
21011,20699,21001
21010,20698,20699
21011,21314,21326
21329,21622,21315
21621,21635,21326
21930,21621,21622
21930,21635,21621
20691,20699,20388
21011,21010,20699
21315,21314,21001
21326,21010,21011
21946,21655,21635
21342,21318,21026
21935,22239,22240
21936,21935,22240
21927,21655,21935
22249,21968,21946
21625,21643,21331
21927,21936,21625
21655,21927,21618
21655,21968,21935
22239,22545,22240
21002,20703,20712
21026,21002,20712
21026,21318,21002
21625,21318,21618
21927,21625,21618
21936,21643,21625
21016,20703,21002
21643,21332,21331
21018,20706,21016
20712,20397,20398
21342,21618,21318
21326,21342,21026
21326,21635,21342
20081,19769,20083
20392,20081,20397
20706,20392,20703
20706,20705,20393
20391,20705,20704
19761,19767,20077
20392,20706,20393
20397,20081,20083
20398,20397,20083
20712,20703,20397
19441,19758,19442
20143,20073,19827
20072,20388,20387
20073,20072,19759
20389,20388,20072
